1	2	3	4	5	6	7	8	9	10	11	12
24.6110490698216	24.7586550104705	24.644782130479	24.624387684564	24.6025840725822	24.6957057061256	24.7111499621795	24.5809852433964	24.7972806500522	24.7564529160828	24.7172932440096	24.6821133483094
25.4086754397641	25.2996799458327	25.3026252692991	25.4208815917092	25.3301124171799	25.486109843982	25.2532039622096	25.3105511667433	25.3890115459884	25.4040034889793	25.4298473672326	25.3086512744345
25.0478286233341	25.3443355117722	25.3646295790818	25.1310082792947	25.3125034470016	24.9726947880698	25.2578827388575	25.2507532619667	25.2097947142594	25.2406086552573	25.0532060788909	25.1178087626743
24.2120533252243	24.5975514526806	24.6123282894723	24.5730770735877	24.5846168774983	24.2149375291047	24.6766993810538	24.193382794436	24.3363292292836	24.7166619859018	24.3190698261997	24.3114157872976
24.5814377952933	24.818261112696	24.7836243157413	24.7827614702738	24.8136251641331	24.7012854311924	24.6501312347161	24.7053990650015	24.7234875840618	24.7656542487182	24.6509939064667	24.6558711543925
25.2818954791142	25.5772615720774	25.4766867257576	25.5154869600308	25.4893383708986	25.2972187370858	25.358602276025	25.3318167249648	25.4403258437851	25.4869892335864	25.3353594969297	25.4237157603395
24.5879471806814	24.5852790000762	24.5913817212142	24.4633281643161	24.6478551570164	24.5164894656337	24.5886937973771	24.5647779446319	24.5716422428695	24.6151637476807	24.509382702357	24.4726257967341
25.7893147666543	25.8014660802771	25.8607873750123	25.7277851359431	25.8187481653465	25.7461163826282	25.7750080812516	25.9021489560419	25.8170075159109	25.7780443895619	25.8600754278067	25.7071779901704
24.8834649848683	24.5532302153633	24.6873844196975	24.8331225373394	24.6350445521376	25.0113417969819	24.7719300135508	24.6081536589715	24.4192102493239	24.8328161133409	25.0518544337623	24.6071919975609
23.6665933623187	23.6539339293071	23.630552219783	23.6346049747921	23.6308129230345	23.7512434286641	23.7298355542288	23.7024762002061	23.6386810272885	23.6578963651235	23.7487133685555	23.6997932267337
23.9607457106737	23.8552250751501	23.9452560364138	23.8750749730048	23.9646641036298	23.8959246737531	23.778986911783	23.8999714267875	23.711619413054	23.9306706167695	23.9357836243982	23.6648876019069
21.115925120408	21.2310352890262	21.2986405497315	21.3189044711307	21.2571550884955	21.0798330971801	21.2152256714546	21.2677386120482	21.1210883198099	21.2377169880442	21.1719765373015	21.2865566820264
25.4990949067569	25.4872947936943	25.5197003991976	25.4425239898536	25.5618243187844	25.3483803500946	25.3755657471513	25.5821372805454	25.3935909225482	25.5127367933214	25.5022909478251	25.4003127715368
25.2905964350565	25.2680349857131	25.2865454901461	25.3371062421858	25.2629701144312	25.3820685850884	25.3154883211959	25.2689254138326	25.2986797661134	25.3725555137775	25.3449281585903	25.2933286942705
24.5447184639226	24.5859023348351	24.5548989516829	24.5047802495053	24.6011762845375	24.3543782875826	24.4465596060843	24.6207013452236	24.3782121214791	24.5882385272786	24.5501365426318	24.4033300156669
24.6139331277501	24.5486593279214	24.6030237421395	24.5641325005015	24.5493233173979	24.7220479637702	24.5866005484443	24.6282201449789	24.7911036010053	24.5300065309119	24.5237245367836	24.5770675379255
23.4308951341615	23.3801095575842	23.3836852306687	23.3661612068129	23.3836467984665	23.5718479740546	23.3394035308806	23.419501360421	23.5119604551385	23.427918009538	23.3961581215492	23.3305268849115
24.8615565410748	24.9488663068475	24.9485917912607	24.9934632428099	24.9463222918822	24.886295157294	24.8330059809551	24.9109831589936	24.8240500306074	24.904722520241	24.902301686843	24.8809496845671
25.1673782664914	25.3009860158923	25.2658734248225	25.2544628983847	25.2810218974367	25.1405291660795	25.1985828659152	25.2551065927283	25.2296638300762	25.250516845312	25.2241096845018	25.1846416156666
23.5822418003278	23.6786782188754	23.6371737329543	23.6532245844289	23.6366946667293	23.4826369964855	23.6086022527679	23.6369975399174	23.6036726027618	23.6866654672109	23.65211492426	23.6393213597668
25.8779977555606	25.8170134612032	25.8696142526538	25.8709382659104	25.8555234143525	25.8898472677321	25.7629788934011	25.8841417873213	25.6884845344812	25.8423843798403	25.9441524359937	25.8679519635748
24.7181887402573	24.7086282054522	24.6396491860927	24.688864831532	24.7195061305388	24.5809133206223	24.7137364055922	24.7255787804594	24.7227072126775	24.8134273914879	24.7628974114038	24.7725757908757
23.7210644000187	23.4873601049822	23.649565799241	23.5678884724752	23.5279287969154	23.6692784519342	23.7725795346919	23.7631780996779	23.4602722163289	23.5050169891447	23.7764703638558	23.671979059261
22.5588912548616	22.9211203539002	22.8788136952101	22.7758626869557	22.8642248453345	22.2680057233125	23.05454011454	22.7309987654519	22.6891738190049	22.7633794331875	22.5758667864571	22.7579901711648
23.4539163897228	23.5622649474507	23.4651816523398	23.483115383791	23.4707486375312	23.5079430892125	23.4819004748833	23.4536429087636	23.5095414061033	23.5690117308848	23.5435584205642	23.5275569801442
21.3489322310449	21.6159082680866	21.476589325019	21.5565019773227	21.5632791693243	21.5185955649787	21.3709253449668	21.4456117084823	21.5662295212959	21.5222112152773	21.4681942168844	21.4927994259094
23.4118704771978	23.4987939245662	23.4897828500951	23.5078858683875	23.594571007343	23.4193434644385	23.4872592262271	23.5150100301099	23.2850777386238	23.5222784055399	23.568469264584	23.4629375550838
23.6372728900513	23.5916526443134	23.6027894889737	23.5943865287771	23.5912648470168	23.7558910925581	23.5622343457625	23.5910910306946	23.7236221284993	23.6218775033236	23.6108840429409	23.6078390260634
24.8095469970488	24.5629032527373	24.6096616577202	24.6069162711352	24.5636668370531	24.9139406184224	24.6724882031508	24.684938109137	24.7418903558638	24.6680728511862	24.7395895376191	24.7537171329131
24.4038211240217	24.4352974210159	24.4340980834272	24.475346106514	24.3952338434932	24.4999162978573	24.3771740457205	24.3917534396034	24.5214578755805	24.4642915624229	24.401103470212	24.4396655396906
24.3847938758142	24.3900532963105	24.4373070457448	24.4025752657568	24.4157685851973	24.4138373635684	24.3721251639042	24.2893960713665	24.510336006632	24.4090394586176	24.291268770084	24.3495897934269
25.0502425314506	25.0021972619595	25.0158292954192	25.063005803124	25.0133264243988	25.1235387104734	25.0078342117182	25.0908580018827	24.8523054397428	25.093802538547	25.2068430552894	24.8736544753464
23.3617725602464	23.4581999370385	23.4459997131694	23.4182073722793	23.4525702312999	23.3002128219556	23.4658284511046	23.4527010214052	23.3586309921634	23.4223270360746	23.4187933350361	23.5049799055656
23.8227985803612	23.959075945186	23.9279564002294	23.9363089634243	23.9684474050246	23.8854458240499	23.9269325171852	23.8986059596393	23.8962472048205	23.8581201192844	23.8924321493826	23.9068453012941
22.8034655997101	22.9051785127002	22.8224108449725	22.8374173632265	22.8941424173353	22.822131710018	22.7696193646645	22.8651115715498	22.7606089976344	22.8794948497492	22.8529251768271	22.7690735001345
27.1941845385827	27.1085217455146	27.169532581532	27.2578133296914	26.9300977597472	26.8956222710248	27.0156305706772	27.1293802951695	27.1857425691422	27.1093531618661	27.1983635487413	27.1707487465049
23.0472576892561	23.1646201055338	23.1491018005142	23.1611911271474	23.1300979917812	23.194617791276	23.0750365770376	23.0108627332914	23.2991197041122	23.1318720003978	23.0562927149788	23.1521313301515
23.4295283698539	23.3775314702601	23.3929549315466	23.3580193070852	23.3899823531724	23.4939147449988	23.404685820043	23.4208645359643	23.4182301017501	23.4158443379509	23.4319970844526	23.4355857592409
17.3072781654892	17.643700808448	17.7211723299436	17.5904887968511	17.3319230269109	17.5480525174575	17.3596160196155	17.4256868823698	17.5322234618113	17.4887458309459	17.5124155667336	17.4683962941995
24.6997248227774	24.7800991810383	24.7300048972274	24.6805192531254	24.8227302899027	24.5705931797548	24.5730175704875	24.7513761523698	24.7453811005076	24.844285089088	24.6618019047627	24.5334173315617
23.3561451606392	23.4414848728432	23.4165423633328	23.4288822350213	23.4284627827547	23.4318509354272	23.3858850736029	23.3493428353301	23.4167551235561	23.4086319483144	23.398566917152	23.4409743049333
24.3273221577129	24.2857727259187	24.3472409792609	24.3349425087486	24.3876953819086	24.3304940477041	24.3096085105658	24.2467630901808	24.280409790116	24.3862053434428	24.3496483580646	24.3854006269266
23.3240164564169	23.3272837170555	23.2508475648082	23.2779821812453	23.2966120211309	23.4581925251471	23.2460097402707	23.2240697425612	23.3225199630925	23.2554882062744	23.3057286112947	23.2686890285193
24.174947997389	24.3667460230332	24.3317251407813	24.3399755076605	24.376401470014	24.1509942371676	24.3311017975976	24.2493010777181	24.3605758409549	24.3145580908876	24.159423246458	24.2249782298108
25.0290281923096	25.1756886256186	25.1728997125746	25.1815090545446	25.2067307080529	25.1369959957522	24.9821820418729	25.0921657222157	25.0627566633705	25.1038142006814	25.0664238935283	25.0560915536336
24.2385808409741	24.2895236799116	24.3276770052118	24.2966061322411	24.3737591843606	24.1914851298757	24.2588142257068	24.3012021680748	24.1250708730188	24.3057713543723	24.3011973079571	24.2682459128574
24.5737480042022	24.659603165072	24.5838886329572	24.5947592697745	24.594201420479	24.6616125744799	24.4957529568629	24.5223140306122	24.6015220356072	24.582333330666	24.5260372696353	24.5356898128568
24.2259298794439	24.113952513096	24.1253688357365	24.1240055176124	24.1736904586195	24.1965661689354	24.2272049276442	24.2208814041843	24.1501165842072	24.1899740887948	24.1933988547366	24.242384264166
24.3919055029815	24.1934847205139	24.2906763149767	24.3104773432388	24.2330979838618	24.4337779319482	24.2781056622429	24.3176612542135	24.2395326219889	24.2724765320829	24.3819323956227	24.3060364140418
22.5329062046274	25.1434663049092	24.3013241782316	24.6516356321176	24.7796635716617	22.4584051883329	22.2651225465179	22.6114869277368	25.1324650890638	25.0770866878446	22.532426147527	22.6024374392913
24.305074843334	24.3024225379244	24.387757679399	24.4185858301884	24.2832619359799	24.2915532826167	24.3231305061269	24.3007655991722	24.3969911804406	24.2789609662191	24.2681871285225	24.3994724974995
24.0777044835926	23.8404034262028	24.0143974249559	24.0319028833061	23.9805252749003	24.0154100234224	24.3714801232025	24.188517373175	23.6852910591581	24.0066325620118	24.2996233225191	24.3034904079054
26.1055153255732	26.2144508776141	26.2214213937099	26.123460043204	26.2474685398855	26.0556572656874	26.1898952506455	26.198573232047	26.0839427144924	26.1972015158685	26.1786459396359	26.1645673041757
23.5239148102078	23.5542394645389	23.5989331115986	23.6539632317628	23.5365113250769	23.5451638023416	23.5131542248101	23.4777452799044	23.5398570274993	23.544623498979	23.5476464942205	23.5613593078581
23.7114136557674	23.8131582843538	23.8174132059597	23.8408833684647	23.8369519338168	23.6340033032508	23.6853943669746	23.7132184209266	23.7408476743034	23.7981571344312	23.8029196694291	23.8513846146855
24.444078927248	24.4320901166016	24.3940188035892	24.4183843695239	24.4199620658022	24.5219141420919	24.4590132889028	24.3935023793839	24.5246050296868	24.4821674783512	24.3949464815485	24.4321134466561
23.4746289889915	23.4410306560678	23.4598560837835	23.4728544652096	23.4213617706127	23.4954127136768	23.4640713163822	23.4837463985774	23.5226411098167	23.4353521383606	23.4719332145708	23.5389710421493
23.8925107238377	24.7007701306361	24.7584965847544	24.5823862686096	24.7687510350647	23.136275687955	24.2417276484137	24.3193997478551	23.820031552349	24.7462392842787	24.1312826766071	23.9888705615835
23.6328822122876	25.5626923490035	24.8357140007393	25.0722222132935	25.0529168285656	23.5776544241342	23.4853748785309	23.6937360435517	25.3888364796534	25.3010715783443	23.6206516761419	23.563550738256
24.4766897707222	24.5197706879282	24.6095900099237	24.5088355753683	24.5898014257414	24.3848605543973	24.4976839730399	24.5706281118451	24.4970164926623	24.5715041641742	24.5015549502412	24.4330519700216
24.5873583051862	24.5989883760557	24.5535597064959	24.5621550829352	24.5462840183652	24.6109080068972	24.5520286441922	24.5392883832881	24.5968526406964	24.5568199224922	24.5187684703167	24.5419546267913
23.4643426591517	23.4936027924974	23.5329441506706	23.5360357910916	23.4596346301663	23.5012340403615	23.4418579961283	23.4710841080937	23.5600196689567	23.4613769640536	23.4593504894986	23.5680643919685
24.059402503171	23.7516895821186	23.911955248548	24.0802862749312	23.8324001469502	24.2227204951281	24.0107463448832	23.8468767553512	23.6128410821729	24.0422021983236	24.3177504456393	23.8618000894216
24.8587210871692	24.8333154390822	24.8649921313802	24.9067909247348	24.8353655272906	25.0241364234055	24.7827930371333	24.8423980174593	24.8803448947412	24.9003756736804	24.9456967403616	24.9269226831006
23.5224936418657	23.632585754517	23.5892734554778	23.6539657314365	23.5447181177247	23.6704933819529	23.5404980369512	23.5459421874128	23.6505098888933	23.5589571453783	23.6083771990036	23.5837794815847
23.9721643560998	23.9524657485935	23.9092435517719	23.9200530355862	23.9704243081104	24.0903754272427	23.8761470959632	23.9066354243082	24.0019615485253	23.9700251180328	23.9451974759548	23.9259140641468
22.6201111600202	22.5635762682289	22.5109029693344	22.4820841261289	22.5689604121296	22.5660218572745	22.6451879529932	22.5736979745019	22.5846005555787	22.6716522766815	22.6006445921014	22.641863974426
23.4262291962348	23.4991312185642	23.5119835883236	23.4699625129403	23.5293564097537	23.4021736617081	23.459785439133	23.5116570427494	23.3120486940469	23.4870525085537	23.5277637989407	23.4381566558841
24.1915739663394	24.3190462984509	24.3654978031705	24.2683014058528	24.3605505189012	24.1887291662902	24.0617776060486	24.2931660171202	24.221633973813	24.3364864766696	24.2375613993626	24.1007313860972
23.354835650365	23.176759659575	23.2171115396548	23.2280197170707	23.146260029462	23.4281582224681	23.290975200153	23.3196255552351	23.3484010522881	23.1846159164332	23.2781455491213	23.299374772354
24.1706357985489	24.003265283792	24.0967722607593	24.025270562606	24.0231675146991	24.2223617149064	24.0811536035423	24.107042724273	24.1217622509839	24.0712888998437	24.0452721796153	24.0247075575066
23.3073560393065	23.2581248591306	23.2802780248081	23.2774762671606	23.2871328038045	23.2903279536707	23.3264667238543	23.2626313425402	23.2151089056332	23.3257818324533	23.2823234487388	23.3163966266137
24.9154602245224	24.8400134745831	24.8691660967488	24.8213202420969	24.8698195605383	24.8481529886838	24.9211997061947	24.8492105276014	24.7810520921441	24.8508419388019	24.8182888472487	24.6317838619287
23.1864751588558	22.9838671942747	23.0717392878206	23.1239573053339	23.0317403059756	23.3492353271887	22.9683857740068	23.0808509029469	23.1273238674234	23.0444321803851	23.142500436892	23.2271549630871
24.5721848126678	24.6366348416026	24.640240515959	24.6561844948412	24.6127433994633	24.6183846362084	24.6416745843024	24.5929966315214	24.60478898296	24.6201176756827	24.617268997801	24.5690695194101
24.635896261748	24.5764344762527	24.5806834684085	24.5888579147325	24.5078459920908	24.6893433950555	24.6216839372825	24.5930089345026	24.6945343242619	24.5460990125988	24.5444723597374	24.6198071906718
21.9030362928232	21.5555734705261	21.7362071389596	21.7286519212625	21.8206112841163	21.7665293831562	22.2109631647842	22.0467061106086	21.512753208075	21.8203940414024	21.9744336394854	21.92270221483
23.4980851286851	23.4259297473557	23.4319924417992	23.4334247409775	23.4342156423991	23.5479786116993	23.4369555292194	23.5444904205075	23.4060846826027	23.4357583503531	23.554606260722	23.593632234976
23.6834594321179	23.4846707689614	23.5382109941182	23.5525099640714	23.5087919328386	23.7117332561949	23.5197263397171	23.5613532690506	23.6452407643698	23.5883163467289	23.5589169006525	23.5433591180842
23.3087506296437	23.4214117134428	23.4705888994661	23.498129574405	23.465361841307	23.409811826491	23.2565985962326	23.2320227763988	23.50356483643	23.4439035627654	23.2328341914682	23.3218498145896
23.0897783596373	25.9307189607991	25.1337486534229	25.5765421525773	25.5872286606686	22.9345470798831	22.679329418365	23.0431081735809	25.7548911618405	25.8553578371315	23.0339563485093	23.0827488948598
23.7704281533164	23.7093889555395	23.688941516717	23.6975819365989	23.7080442352509	23.7595737717406	23.7424987758797	23.7816989935555	23.7566520985236	23.7969060245154	23.7722999386127	23.7880350515975
24.8803695519666	24.8170823070176	24.8170699483274	24.8676036308303	24.756295455841	24.8862199233175	24.7961470097329	24.8611737895407	24.9130458443863	24.7857124151866	24.8608957858563	24.9085103185841
23.8433353291463	23.8894643317692	23.8811692789116	23.8573035425045	23.9154194920234	23.7184946219298	23.810936172519	23.8360672725381	23.768365276679	23.8662059559487	23.8403643502037	23.8142929253448
23.7474262957253	23.5892295428122	23.5556514534881	23.4956403487157	23.6423369366087	23.6546850389716	23.8777860413942	23.6764171973961	23.4568516920306	23.7121820924824	23.6890267758753	23.7170180811619
24.7532643827212	24.7223589851039	24.7243533042307	24.6676158401551	24.7636446084034	24.8654155318464	24.6742844641844	24.7155178211662	24.7886636881081	24.7557166937436	24.6874005280457	24.5608602878757
24.3686590207375	24.3822178531443	24.3914692204566	24.4162016397685	24.3835733063561	24.3861799875294	24.3208434272637	24.3629084775384	24.3677778672609	24.338302986733	24.3963622479306	24.3420168869159
23.1850321180517	23.3006031048147	23.2281769465598	23.2779375477882	23.2382448327458	23.1690754387402	23.2288593436513	23.1805424570171	23.4067389160115	23.1497986463199	23.158147338662	23.2042723816484
22.2554208449068	24.7397238194108	23.9074030176534	24.18796727777	24.2313907676831	22.1938819433954	21.9670328498293	22.3161762019085	24.6870840645307	24.4891233537643	22.1901719305905	22.2840292103351
23.6152156583852	23.6941183990247	23.6918726445409	23.743816128946	23.6640065354253	23.6555234865362	23.6845811827642	23.7156844700378	23.7366757986993	23.6186812121951	23.7158592564142	23.7741762610316
23.3715103544271	23.237378278963	23.2777731685559	23.1758250130582	23.3306536969128	23.171531903962	23.2631847710914	23.2982265610198	23.0131825400444	23.3471830253519	23.242820124517	23.1768911153222
24.4066004418108	24.3763483110969	24.4140301398439	24.4431147667485	24.3727921786178	24.55202307046	24.5267673866892	24.3284646024516	24.5138264479844	24.4521394103517	24.405403216326	24.3934296525164
22.5923262617788	22.9564539474723	22.7364737935152	22.7827272022901	22.7598877701662	22.489101811783	22.6226197011433	22.5545470841714	22.7537694738559	22.9619005542394	22.6712685058751	22.6762108163654
23.4023991481076	23.6124637289669	23.5963077129378	23.604740423399	23.6135358386315	23.4552055370901	23.427952987197	23.5113944025668	23.4669331113323	23.5632878556015	23.4551605080542	23.4478075814558
24.110273383384	24.0878129089553	24.0325219061764	24.0434099898564	24.0683374711851	24.1871967388647	24.0132170492031	24.0590143841831	24.1195026960786	24.0884535247228	24.0475375875425	24.0346754950175
24.6953757152242	24.6225868242042	24.5675888275016	24.5801796619708	24.561591747589	24.6855926969973	24.615922755751	24.6107828028461	24.7627721779761	24.6348509382512	24.5564694778056	24.6669992120732
23.9328880417416	23.9711189245677	23.9335703766036	23.9529096393774	23.9334464581832	24.0580990091508	23.8943922459147	23.9264397896359	24.0057997430752	23.9047146829387	23.9296133018986	23.9537907468458
23.7582725661438	23.8548642116708	23.8281418708241	23.7894814809281	23.9178059826353	23.7362529552946	23.7333755218669	23.8069616293134	23.660340619766	23.8807327589532	23.7449896121867	23.6950812751538
23.1120399291929	24.7975331471862	24.2138321998986	24.7217953284521	24.5926571886446	23.1955908100714	22.9078803203449	23.103078707008	24.8850490890179	24.8250870938029	23.1539412432641	23.150508690005
23.1619613114923	23.3741738547541	23.3500371625025	23.3243774383686	23.3289907445731	23.1301845927674	23.1499396475556	23.2269741688067	23.2974483188218	23.3071369955491	23.2136094221027	23.2177312930027
23.1815537105944	23.0667024335471	23.0775283178653	23.0276507668117	23.1255209532151	23.0336009991578	23.2737072870733	23.1973064562424	23.0382556567569	23.1848210408751	23.2383214243312	23.270810033756
24.2569662366945	24.3757139345822	24.2849135447124	24.2065890426315	24.281682628809	24.2641327165554	24.3238454239313	24.2863551348641	24.3809431106621	24.2801885374968	24.2703440577805	24.2769851362542
22.721423253171	22.7184456496991	22.7180472057491	22.7367151005284	22.7093372417257	22.7858262621848	22.7501952619043	22.755423818717	22.707166948098	22.7213171091109	22.7765854380202	22.8156791559401
15.3265464696861	14.8074221820771	15.0336565764962	15.1477696462028	15.0912219279861	15.4206000285954	15.3556800635138	15.2970426526111	15.1733866790875	14.9058166388498	15.4389405467007	15.2150188749676
23.7403435688162	23.5643499775056	23.7437967756997	23.5220575788302	23.7921466329507	23.3626649974538	23.8434196922622	24.0358658292521	23.0111222395251	23.4646199659845	23.9480007733432	23.7472164527618
24.3136354366607	24.1785271372052	24.1781016999841	24.15092164525	24.1443698894238	24.4191631192485	24.2196783992941	24.2465809438515	24.3772374427283	24.2421211551074	24.2303528367983	24.2533750913248
23.6353626759218	23.5902887772023	23.5552768607739	23.5696560262288	23.5614585694339	23.5489163586271	23.7500423786188	23.6008759692952	23.4914256041044	23.5510692459902	23.6372403380813	23.7581491275565
24.86354955579	24.4961758449388	24.7141647955197	24.6705344810541	24.4468861698962	25.033386965162	24.6131707059454	24.8093645007648	24.6601460120945	24.5666899868955	24.9913587015794	24.7852813294274
23.942084596702	23.9725358555484	23.8927691055669	23.85320273746	23.9455116136921	23.9211988049992	23.9391657184697	23.8562569407557	24.0218560250453	23.9710318558301	23.786185226304	23.7984013748874
24.3298287594734	24.3611831492124	24.3604381915105	24.3764257554448	24.3372843148878	24.413598771092	24.3234946484941	24.3225201894678	24.3769085454645	24.3476107589079	24.3294103454493	24.3359484412415
22.6212138865702	22.70472680724	22.6706899134754	22.6952431307568	22.6379171342855	22.6198320296943	22.6417906218059	22.6346877844498	22.7110354788069	22.6506032002809	22.6624225513417	22.746819594649
23.9990901559307	24.0724464472959	24.0285245078971	24.1146360300028	24.0241426013503	24.0991253094568	23.9485478531537	23.9958209000172	24.0654248781017	24.0308518413708	24.0066085223368	24.0247788313029
24.6144034336402	24.5689541425127	24.6192132191238	24.5750418243396	24.5281927674574	24.5996591305103	24.6762475126131	24.6367768703751	24.7503394312031	24.5766338332642	24.5378323715097	24.6449071575093
23.8323659882212	23.6869030750007	23.6783039137994	23.7426312882947	23.6474068813116	23.906230728312	23.7033078946589	23.7608431085091	23.7620015401575	23.6936318645707	23.8230877944151	23.7778058292566
21.4146019857865	21.1465178850343	20.9201730345299	21.1706110233292	20.8376289201478	20.8127463137661	21.2477967958126	21.2078861401741	20.9714550982438	21.2827917420057	21.5051818726132	21.4177131504775
23.9843109143048	23.8159215849042	23.8454879606203	23.8334337195864	23.7672764380456	24.0955051636714	23.9746603203938	23.8963878188324	23.9358589312713	23.8396999744212	23.8986457446091	23.9473537989865
22.532433533769	22.5371112892202	22.559993215793	22.5177385492855	22.6254081665825	22.5285867813801	22.6675232398323	22.6180978380103	22.4979687975841	22.477763073156	22.6337066256945	22.685348961536
24.0920536816564	23.8676420562026	23.8748048355653	23.9316289455088	23.8431309071372	24.2094666482651	23.9240770787932	23.982084742198	24.075796565572	23.9850386280379	24.0064956004652	24.0192574481245
23.2172184810311	23.5132094324432	23.41682061984	23.4712259197193	23.4247231046674	23.1738127459564	23.3574665135443	23.3429260607835	23.4250015050483	23.4489537089306	23.3273005017425	23.4024768519631
23.4945767103903	23.4709701732201	23.4893306080141	23.4830961896397	23.4197797012177	23.5685312876785	23.4281199960677	23.5249982588598	23.5628598966377	23.4396089476814	23.4546325277763	23.495161322205
23.2907315214461	23.1734453629072	23.1987571638504	23.0695972611176	23.2224874809381	23.1091702545699	23.2153316178902	23.3039402249386	23.1130227411261	23.2748916918564	23.2025639126456	23.1378001346256
23.7759715794539	23.7478012212727	23.7558191670466	23.8351934406242	23.7302955077484	23.8769263585408	23.8402950908784	23.7985842737045	23.7498262221684	23.7288064177968	23.8537257244306	23.836442251036
